results:average,results:max,results:min
-0.09194026118281,0.97401129894377,-1.3225423741101
-0.18106814756265,0.68181737118454,-1.3791463634157
-0.080209280395932,1.0084128475037,-1.3152447399502
-0.13099419335468,0.84446609730545,-1.3476057074507
-0.15739208281022,0.75908391871985,-1.3642675119565
-0.16102790909619,0.74569161235267,-1.3666083402904
-0.18235033033915,0.67870865710226,-1.3799174228398
-0.10369353799052,0.93287947064186,-1.3302544446256
-0.16834439937865,0.7211569674202,-1.3712221420175
-0.074269198580421,1.0281284425712,-1.3114012079897
-0.16838704113558,0.72021861687444,-1.3712641603708
-0.13421605241901,0.83380120457089,-1.3496551017523
-0.10314246180785,0.93577048875457,-1.3298456083623
-0.074320536486898,1.0273166377214,-1.3114652899595
-0.1422305238162,0.80607051883959,-1.3547821377541
-0.15170248266867,0.77363383346721,-1.3607937565226
-0.14927714152121,0.78281765336153,-1.3592381475613
-0.16364640568188,0.73707433543001,-1.3682571577953
-0.099271225242164,0.94486017682987,-1.3275184280042
-0.16388937083322,0.73255550902037,-1.3684720640213
-0.15596079616941,0.75866931324954,-1.3634895193291
-0.094131234625064,0.96654838036493,-1.3239768687685
-0.1314613960838,0.83789259832032,-1.3480377232367
-0.083483382016274,1.0008475531138,-1.3171588383028
-0.098039722366565,0.95054148252042,-1.3266733802248
-0.094674694883925,0.96526175777748,-1.3242858444797
-0.085068427030433,0.99674064941089,-1.3180852136056
-0.13242405079746,0.8400203210946,-1.3485029703983
-0.13490036108228,0.82719549371251,-1.3502070477974
-0.10586803437818,0.92780992424441,-1.3315312664268
-0.15419899310419,0.76375785260073,-1.3623881095193
-0.085786251633623,0.98898293280933,-1.3188760706974
-0.11355256012292,0.89870594608156,-1.336617485899
-0.11062979685677,0.90902606914193,-1.3347306349355
-0.14384692621396,0.80033825094114,-1.3558156678366
-0.071914516803743,1.0369782541519,-1.3098098829413
-0.13173595986331,0.8369975344375,-1.3482115623348
-0.11710680521652,0.89089414783063,-1.3387203555954
-0.13109552250271,0.84118888151875,-1.3477676164412
-0.17367042597258,0.70460781112867,-1.3745446534051
-0.16857443000374,0.71985514729555,-1.3713773321553
-0.17533405983872,0.69706679244343,-1.375623490128
-0.14115521436364,0.80625198442924,-1.3541676159844
-0.18219861637253,0.67921822498126,-1.3798218559039
-0.15616123406508,0.75893018222121,-1.3636033152234
-0.10938512991137,0.91082159827196,-1.3339989766047
-0.15019199990245,0.78207991724617,-1.3597445877924
-0.15702077448204,0.75919562867081,-1.3640726614024
-0.093034913725346,0.96935354263971,-1.3233302469521
-0.14341827899295,0.80417406718371,-1.3554646578584
-0.15923196979609,0.75026119287282,-1.3655101948832
-0.1447003908977,0.79859638905138,-1.35632537953
-0.086144841286027,0.98992076781397,-1.3190197826354
-0.093459017758738,0.96446892636687,-1.3237790686938
-0.082583958371016,1.004307567459,-1.3165323827984
-0.080210050489504,1.0107408223317,-1.3151089228515
-0.14776638359941,0.7876420202958,-1.3582876775901
-0.095184387521355,0.96287894976159,-1.3246712799981
-0.16764772277635,0.72561778106303,-1.3707242209853
-0.10455129701973,0.93047724998058,-1.3307835107788
-0.072357795824023,1.0340201079083,-1.310185184078
-0.14338855838867,0.80216498887498,-1.3555174245306
-0.177118381214,0.69473947274647,-1.376670126007
-0.15632718987356,0.75874295451339,-1.363701945477
-0.093471448484767,0.96423435814288,-1.323793502559
-0.11741080517102,0.88891754784338,-1.3389666581798
-0.16856872391583,0.72214207914253,-1.3713184732882
-0.091195444790139,0.97634577130465,-1.3220713786146
-0.11152858441694,0.90873863778912,-1.3351840268494
-0.15387149007443,0.76601548903883,-1.3621681827509
-0.090856777604799,0.977937228444,-1.3218099516809
-0.10783003689453,0.91773461109763,-1.3329596645773
-0.12583328268103,0.86036570886439,-1.3443684603879
-0.064304326887848,1.0603771806321,-1.3049744113144
-0.15900896997684,0.75119664045604,-1.3653653680549
-0.16245885594232,0.73651744068749,-1.3675795187803
-0.14207860295942,0.80287776257828,-1.3547544283455
-0.12488172403976,0.86198062511856,-1.3438133578816
-0.11729605747611,0.8885509623247,-1.3389275554253
-0.082661773002503,1.0006587030266,-1.3168112112537
-0.11592096275693,0.89536531167458,-1.337927432046
-0.12144739067829,0.87530205236851,-1.3415559091087
-0.12616934052157,0.85848419740619,-1.3446093715389
-0.083991955968808,0.9950489977728,-1.3177168768306
-0.14185649586099,0.80968695893678,-1.35445869334
-0.15613907516601,0.76071225319118,-1.3635555574978
-0.084589128924849,0.99461060259215,-1.3180390751992
-0.15807105125461,0.75597078268168,-1.3647277235318
-0.11807031269582,0.88170997770657,-1.3395404077355
-0.16961115176601,0.71376206490376,-1.3720590032654
-0.14841580290585,0.78302861653475,-1.3587424308225
-0.13158406197803,0.84184580854967,-1.348008166758
-0.12114276711685,0.87586503871342,-1.3413804279359
-0.13955978846779,0.81488645971543,-1.3530906286092
-0.16294542720708,0.73842479579404,-1.3678389205569
-0.17069336084803,0.71290372581455,-1.3727068267324
-0.15753510072734,0.75627439592769,-1.3644315799149
-0.083633273982721,0.99797603090874,-1.3174122892481
-0.12161325809369,0.87029406006493,-1.341789086878
-0.090585299615616,0.9783515407786,-1.3216774567492
-0.07694041451785,1.020410237844,-1.3130675770344
-0.15174179854044,0.77562371233409,-1.3607696915275
-0.1675320327094,0.72372920833475,-1.3707139128097
-0.075527636297254,1.0245323923531,-1.3121852951939
-0.085695656859036,0.99375678966667,-1.3185745977058
-0.10504182058171,0.92866674755377,-1.3311071642518
-0.14043054415402,0.81304243853694,-1.3536087541156
-0.098969262408965,0.94931798872265,-1.3271787216481
-0.090739261321321,0.97721959618006,-1.3218276538277
-0.10332792286437,0.93153488826838,-1.3301127555072
-0.13035625357323,0.84367131001335,-1.3472974534939
-0.16198734789084,0.74389185842371,-1.3671698974722
-0.090544000309928,0.97895785060671,-1.321608493328
-0.077706595952406,1.0170319324129,-1.3136113847298
-0.16911418692668,0.71958383414615,-1.3716832376666
-0.13122056783396,0.84191207767873,-1.3478161311643
-0.11300727731566,0.90302907652709,-1.336173543121
-0.12210271386204,0.87381246853937,-1.3419424992284
-0.11005843786884,0.91072133802357,-1.3343721839459
-0.1211327436926,0.87210560267522,-1.3414799807092
-0.084539982656256,0.99404243818893,-1.3180397746043
-0.10855376048333,0.91787162536195,-1.3333167547207
-0.15010336169358,0.78096703229857,-1.3597363596156
-0.16217065325227,0.73735892256451,-1.3673992512226
-0.15578840185019,0.76305712872365,-1.3633012481211
-0.17533219771646,0.70049291719208,-1.3755520456351
-0.083184571614423,1.0017657973378,-1.3169707812494
-0.1018195292547,0.93844991362381,-1.3290807986215
-0.16808582382341,0.72457535004028,-1.3709859038292
-0.14265554421858,0.80700660009553,-1.3549675474636
-0.096033451319955,0.95825378630601,-1.3253339268095
-0.16062723790293,0.74601236537367,-1.3663810771463
-0.15124944930515,0.77282284874586,-1.3605366140919
-0.15723016529594,0.75594473076529,-1.364267468573
-0.088556435364595,0.9822632901579,-1.3205580655613
-0.15320124034875,0.77197390519801,-1.3616542368251
-0.13600233902831,0.82872283732236,-1.3507542946071
-0.12523359628609,0.86156705355875,-1.3440143867398
-0.1079649180406,0.91727274779031,-1.3330463963827
-0.15831435542728,0.75165337426304,-1.3649610676908
-0.18286120583754,0.67661607439697,-1.3802508962488
-0.075935687058926,1.0236112944671,-1.3124240683079
-0.17517020595099,0.7005335493152,-1.3754644155846
-0.17837510016494,0.68992874712838,-1.377477003758
-0.13763194159568,0.81858364190191,-1.3519300052655
-0.10871036123741,0.91439792216067,-1.3335352429548
-0.10602839803993,0.92691829355686,-1.3316573618794
-0.10945708581599,0.91254050527284,-1.3339935372735
-0.16032573500566,0.74683764776531,-1.3661949704705
-0.13977634974421,0.81318612360465,-1.3532540994821
-0.10111591552687,0.94078983000431,-1.3286290802134
-0.15485434373198,0.76245216790443,-1.362791461046
-0.17000107578644,0.71531500278381,-1.372270057401
-0.16922275829116,0.71987150763529,-1.3717335114889
-0.11412761088085,0.89921815120443,-1.336894942033
-0.14198259173841,0.80552076681856,-1.3546587341429
-0.16345340639505,0.73327646654653,-1.3682033865733
-0.098889759431664,0.94641846882138,-1.3272653371237
-0.13216258056198,0.83776056910953,-1.3484423590382
-0.13850458192555,0.81450391025566,-1.352497594273
-0.13538852560679,0.82628750295797,-1.3505045480739
-0.080435372796217,1.0106723829945,-1.3152017721172
-0.087828453786166,0.98468237530388,-1.3200881809577
-0.15014390975817,0.78181530673379,-1.3597299369446
-0.1157070840314,0.89189865244452,-1.3379824941463
-0.1425400613983,0.80729938080619,-1.3548981579465
-0.11848070480067,0.88329248090377,-1.3397333261528
-0.12162097106845,0.8749151144053,-1.341658282901
-0.13798176617777,0.8187903446921,-1.3521251995805
-0.13451850274952,0.82804974634113,-1.3499709684129
-0.089630095223874,0.97976448121038,-1.3211897220513
-0.15796645748645,0.75618570569041,-1.364665952964
-0.15972067116275,0.74507677908041,-1.3658629964621
-0.12492073208173,0.86446274380406,-1.3437414388918
-0.10540059672605,0.92893639310989,-1.3312578683107
-0.086127004206923,0.99103019943576,-1.3189481062134
-0.15404191807347,0.76892572270223,-1.3621948925582
-0.18296847689469,0.6748619527612,-1.3803541279527
-0.15642129547141,0.75865691880727,-1.3637572502464
-0.11597485753193,0.89206054697878,-1.3381184442584
-0.12301244972199,0.86640943170835,-1.3426657619045
-0.12691400055927,0.85336723974147,-1.345146755522
-0.16702435790216,0.72635567687394,-1.3703719767367
-0.099562494201545,0.94856815737673,-1.3274816602173
-0.16706152515156,0.72699069438895,-1.3703734394107
-0.17543683217932,0.69841168584071,-1.375661058446
-0.14864929183608,0.78139831002775,-1.3588984188656
-0.17401389534943,0.70340645786517,-1.3747618380395
-0.14186908734343,0.80944141305382,-1.3544756752227
-0.16514978489651,0.73373427172905,-1.3691544100827
-0.12108124788468,0.87810847468152,-1.3412409181479
-0.16650722810506,0.72531990138046,-1.3701004903336
-0.088517671743217,0.98040515096745,-1.3206179172055
-0.11064724551216,0.90819013692242,-1.334766636235
-0.13874031198722,0.81408612808142,-1.3526427045061
-0.12804331745461,0.85480868609884,-1.3456992054736
-0.13566006757764,0.82525730520001,-1.3506789178998
-0.12227580876842,0.87318542623238,-1.3420556236778
-0.12705065454194,0.85859308126525,-1.3450397138965
-0.11399416548337,0.89626444209052,-1.3369241712817
-0.080086061621691,1.0100162254481,-1.3151035002338
-0.14552561835172,0.79376345673349,-1.3568996361398
-0.15001613117575,0.7777949862831,-1.3597509220776
-0.1732025519617,0.70354080540587,-1.3742949948411
-0.12671080751078,0.85828993013425,-1.3448936171276
-0.10817786345377,0.91937246467377,-1.3330619249666
-0.1047143020038,0.92913031519439,-1.3309252132325
-0.14762123134221,0.7854054838773,-1.3582441483339
-0.079427654596488,1.0126245890082,-1.3146507346883
-0.090750276403703,0.97820895699444,-1.3217483981292
-0.14090993384459,0.80833561527723,-1.3539941959061
-0.089014558082518,0.98265634743755,-1.3207328958763
-0.1454958429451,0.79793412294271,-1.35675537749
-0.16025238020272,0.74815544694788,-1.3661222197195
-0.08414157746346,0.99853003106335,-1.3175969964962
-0.14509587554618,0.79754705082034,-1.3565675289291
-0.082534501154311,1.0000357763837,-1.3167722264803
-0.1551928735073,0.76245908310866,-1.3629878578604
-0.13048820879479,0.84322146608059,-1.3473815490101
-0.16658456378438,0.723682572162,-1.3701626849911
-0.15307037828007,0.77305907166939,-1.361546751657
-0.1320801746472,0.83621823523026,-1.3484247665359
-0.088518308798535,0.98095140686173,-1.3205985215565
-0.14465918182747,0.79854928219963,-1.3563049188741
-0.13151235493953,0.84303033042493,-1.347923100228
-0.12573030159306,0.86061226641155,-1.3443064350555
-0.15677307415645,0.75834757375043,-1.3639616122786
-0.083232610732621,1.0016659235232,-1.3169970762598
-0.16043813623202,0.74808873241016,-1.3662232960428
-0.12799149238205,0.85199036435786,-1.3457822119764
-0.12759204227875,0.85400126090381,-1.3455070359368
-0.17352800101015,0.7067211730411,-1.3744089143181
-0.16398581096278,0.73361163740475,-1.3685174405517
-0.1467877106012,0.78936985955242,-1.3577008773756
-0.17211432241062,0.71025007928602,-1.3735542994284
-0.15455827307992,0.76459765921164,-1.3625871835999
-0.12734124699631,0.85415907787709,-1.345368378119
-0.10653642031099,0.92026236798911,-1.3321797223334
-0.11913692249087,0.88162996719863,-1.3401345104378
-0.11006112983479,0.90866600991705,-1.3344287219214
-0.1762623929277,0.69424174240913,-1.3762018094355
-0.13716371024647,0.82346587417982,-1.3515497159812
-0.086386286928757,0.99179950663389,-1.3189947333809
-0.13932001460047,0.81244243347445,-1.3530059758435
-0.15106268475712,0.77945539061869,-1.3602857606091
-0.12922121082009,0.84821148015837,-1.3465553264778
-0.17721111123491,0.69496827303238,-1.3767117072325
-0.15942429619753,0.74756559348957,-1.3656644807135
-0.078520221295818,1.0137423659291,-1.3141655293713
-0.072225696965872,1.0357553763811,-1.3100251953613
-0.15985911184064,0.75002785273392,-1.3658572379486
-0.14105719190411,0.80602442535154,-1.3541113634183
-0.12942731045811,0.84531053110885,-1.3467375024008
-0.17284489675816,0.70796449242006,-1.3740100485463
-0.16666725316394,0.72520715379443,-1.3701952198191
-0.16243309491529,0.74283263639728,-1.3674358951032
-0.14799733379336,0.78918851992418,-1.3583606654284
-0.090270898423914,0.97862465961024,-1.3215358379276
-0.084840905199663,0.99398079239297,-1.3181915441297
-0.10591764506287,0.92613185036663,-1.3316508476813
-0.15529486901193,0.76320883947376,-1.3630300880852
-0.092675316472648,0.96884181178839,-1.3232004178868
-0.17952573471448,0.68700036316104,-1.3781758496273
-0.093327948341314,0.96798074965303,-1.3235463233746
-0.10165243901336,0.94236935773127,-1.3287744754052
-0.13436083853161,0.83089993775316,-1.3498268187
-0.15021241684511,0.78269894262003,-1.3597292479925
-0.14324090578506,0.79990393887082,-1.3554787241244
-0.1125907746253,0.90564525414925,-1.3358399308449
-0.13239648472818,0.84053750659111,-1.3484656430959
-0.1511739331292,0.77810866312045,-1.360391863554
-0.11227207370884,0.9071129437071,-1.3356097487262
-0.15701697446187,0.75383760145064,-1.3641651090686
-0.16566659408134,0.73189313626228,-1.3694848913274
-0.083793441948116,0.99619402063534,-1.3175713471047
-0.12051028061411,0.87996388167254,-1.3408778853265
-0.17884839863113,0.68756534537584,-1.3777915939823
-0.10375504242031,0.93218285611711,-1.33031569831
-0.14341615612588,0.80270265878044,-1.3555165472548
-0.073135712751277,1.0332920430581,-1.3105784193811
-0.12331449381667,0.86991376337749,-1.3427103662472
-0.17414904849617,0.70035254133649,-1.3748883730185
-0.10836763944838,0.91701404821938,-1.3332654319224
-0.18409802377954,0.6720153925236,-1.3810409295242
-0.10802149766501,0.91610932123753,-1.3331105676112
-0.13854220817755,0.81530309490077,-1.3525101058698
-0.11388501091861,0.89920221288087,-1.3367752150425
-0.14055274380614,0.81391777296925,-1.3536345482205
-0.15891351327073,0.75347737333144,-1.3652498055933
-0.13559679698052,0.82745920959923,-1.3505933901537
-0.11332447440487,0.89888629513247,-1.336487442775
-0.17383060763384,0.70285096508082,-1.3746696636332
-0.16184522147404,0.7432730135431,-1.3671154883776
-0.12150663623056,0.87580681460357,-1.3415609122946
-0.11234432146102,0.90300010330122,-1.3358374188316
-0.11037056467875,0.90876387323516,-1.3345995943764
-0.14432361567551,0.79918071565919,-1.3561062832056
-0.079217351511527,1.0118423012951,-1.3145973160147
-0.076624315808401,1.0212597333393,-1.312874832292
-0.10440510397426,0.9315336772182,-1.3306595864659
-0.12291859535684,0.8678786247845,-1.3425805081209
-0.10363271579561,0.9306339329915,-1.3303048231342
-0.15656975315192,0.7579455331266,-1.3638546623345
-0.18449955464006,0.67115878372813,-1.3812800015189
-0.12785234554773,0.85088030525523,-1.3457313183109
-0.15821726801057,0.75488713446626,-1.3648386059189
-0.1262143436499,0.85736138340734,-1.344666474092
-0.078880998192636,1.0160221367082,-1.3141730427341
-0.15396055290973,0.76479252713315,-1.3622356304362
-0.1199030306867,0.88168342547961,-1.3405062988961
-0.095778673982676,0.96082067565547,-1.3250616158887
-0.093985212557919,0.96601093693917,-1.3239567395485
-0.16608808924929,0.73091326935733,-1.3697360319341
-0.14971474585369,0.78223858783617,-1.3594910771074
-0.095104236311458,0.95920891948039,-1.3248289557382
-0.17362501946407,0.70650561576433,-1.3744664409188
-0.15081527337915,0.77687365777531,-1.3602283644728
-0.089803096393208,0.98123105674769,-1.3211446494867
-0.10936292293943,0.91058825408768,-1.3339907630016
-0.12848094928172,0.84915337122676,-1.3461232587218
-0.090353814979675,0.97403978398144,-1.321807385332
-0.094108380144929,0.96156349437425,-1.3242193407606
-0.087697877579882,0.98787562532564,-1.3198086405855
-0.10729641874414,0.92115798764801,-1.3325541016757
-0.14780246917211,0.78989713122362,-1.3582346949039
-0.13523078448953,0.82891859551652,-1.3503538746915
-0.12540983388552,0.86409914601795,-1.3439880901073
-0.14377842803622,0.80171130204851,-1.3557394475686
-0.072926991150771,1.0341273750275,-1.3104319428434
